0.0040354719385500 8.2789100000e-17 -0.088541 4.678470 1.650570e-23 1.229280 1.526570 0.273226
0.0030577108264000 2.7058400000e-17 -0.082078 4.675190 1.228520e-23 2.704930 1.437340 2.331200
0.0050525949336600 4.9287500000e-16 -0.099142 4.671050 4.920020e-23 1.333100 2.104060 0.247939
0.0031269136816300 4.5886800000e-17 -0.101319 4.674220 1.931580e-23 1.106120 2.507520 5.804830
0.0039819935336700 8.7911200000e-17 -0.094247 4.682400 1.797150e-23 1.629760 1.570090 4.767470
0.0020740958862000 3.9731600000e-17 -0.088105 4.681530 5.763250e-23 1.759410 5.656440 3.456460
0.0036992633249600 9.2499400000e-17 -0.098397 4.675570 2.382320e-23 2.132700 5.760280 6.056320
0.0033253501169400 7.7964000000e-17 -0.099312 4.677440 2.777530e-23 1.301060 1.846100 2.565900
0.0059689180925500 7.2472900000e-16 -0.097875 4.668200 4.446550e-23 1.390950 0.463413 3.082280
0.0025876900181200 3.6839100000e-17 -0.112816 4.672150 2.778290e-23 2.364710 6.041920 5.691000
0.0034137996844900 1.4909200000e-16 0.058271 4.696640 4.067530e-23 2.690960 5.295450 1.212610
0.0026155065279500 4.4479100000e-17 0.087280 4.701280 2.697590e-23 0.740043 5.656560 3.830490
0.0027956850826700 8.2493200000e-17 0.079135 4.714120 4.114850e-23 1.621580 2.429730 4.207390
0.0043827658519100 3.5025100000e-16 -0.001630 4.776820 2.714490e-23 1.862100 2.546540 1.850600
0.0041133509948800 1.1581500000e-16 0.064902 4.774250 1.162990e-23 2.871420 4.546730 2.355540
0.0039770179428200 1.4222400000e-16 0.051116 4.778460 1.550790e-23 2.976950 4.698180 5.455710
0.0029698039870700 9.7970300000e-17 0.043150 4.772780 2.632550e-23 2.727190 4.814810 4.187280
0.0047753769904400 2.4267600000e-16 -0.011400 4.753870 1.546930e-23 1.570690 5.483370 5.661680
0.0027201985940300 2.0999400000e-17 -0.137980 5.017580 1.487260e-23 0.360787 4.345450 0.984357
0.0031107000540900 2.4182100000e-16 -0.235784 5.045150 1.219890e-22 1.831360 5.336670 2.039590
0.0036803779657900 1.4574900000e-16 -0.098682 4.660040 3.686910e-23 1.201840 0.735488 2.181400
0.0026072077453100 1.0829300000e-16 -0.097654 4.660240 7.740550e-23 0.893176 0.213931 4.286310
0.0025325419846900 2.5777400000e-17 -0.097554 4.660470 2.011610e-23 0.773643 4.634200 3.074440
